rep_id,arena,scenario,channel,vol_mult,snr,phi,detector,detected,alarm_index,score_max,threshold,seed
402,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,265.0,2368.604635202543,160.03184854255719,200402
403,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,275.0,1373.3064618517192,160.03184854255719,200403
404,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,275.0,1285.6531253818728,160.03184854255719,200404
405,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,277.0,1428.1352088020913,160.03184854255719,200405
406,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,276.0,1605.2158523511991,160.03184854255719,200406
407,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,274.0,1760.8362243724207,160.03184854255719,200407
408,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,263.0,1944.002726924689,160.03184854255719,200408
409,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,268.0,1914.2467683181078,160.03184854255719,200409
410,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,279.0,1386.3972701857363,160.03184854255719,200410
411,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,267.0,1304.9359271743422,160.03184854255719,200411
412,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,260.0,2082.3107442165597,160.03184854255719,200412
413,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,283.0,1682.283623209738,160.03184854255719,200413
414,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,272.0,1894.111207085317,160.03184854255719,200414
415,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,270.0,2078.5527937262937,160.03184854255719,200415
416,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,285.0,1264.9349259278933,160.03184854255719,200416
417,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,269.0,1486.1411663510264,160.03184854255719,200417
418,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,276.0,1151.9320063620798,160.03184854255719,200418
419,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,264.0,2270.0791241754914,160.03184854255719,200419
420,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,276.0,1648.227726894542,160.03184854255719,200420
421,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,273.0,1567.8748856429613,160.03184854255719,200421
422,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,257.0,1620.764992681735,160.03184854255719,200422
423,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,271.0,1795.124474291375,160.03184854255719,200423
424,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,276.0,1370.3168806391689,160.03184854255719,200424
425,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,275.0,1233.050503242424,160.03184854255719,200425
426,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,270.0,2125.3344515434164,160.03184854255719,200426
427,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,262.0,1757.821191193374,160.03184854255719,200427
428,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,273.0,2058.8244351720105,160.03184854255719,200428
429,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,262.0,2021.3641540942826,160.03184854255719,200429
430,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,272.0,1429.7238843942912,160.03184854255719,200430
431,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,269.0,1555.3011305188286,160.03184854255719,200431
432,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,289.0,1301.8306993361928,160.03184854255719,200432
433,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,257.0,2064.9049811747345,160.03184854255719,200433
434,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,263.0,2507.464887807843,160.03184854255719,200434
435,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,256.0,1904.5875878928803,160.03184854255719,200435
436,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,271.0,2141.767351402545,160.03184854255719,200436
437,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,272.0,1397.7459439463119,160.03184854255719,200437
438,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,284.0,1739.9429697070661,160.03184854255719,200438
439,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,297.0,1468.3104970359493,160.03184854255719,200439
440,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,263.0,1908.210237020772,160.03184854255719,200440
441,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,259.0,2048.3097384565594,160.03184854255719,200441
442,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,268.0,2127.2786253423606,160.03184854255719,200442
443,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,264.0,1490.47295557597,160.03184854255719,200443
444,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,264.0,1710.0005374956413,160.03184854255719,200444
445,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,275.0,1568.133160731185,160.03184854255719,200445
446,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,269.0,2095.733663911959,160.03184854255719,200446
447,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,289.0,1293.0682441906126,160.03184854255719,200447
448,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,270.0,1737.7295208292205,160.03184854255719,200448
449,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,264.0,1769.7800962574943,160.03184854255719,200449
450,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,279.0,1502.2237798394817,160.03184854255719,200450
451,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,266.0,1846.1662896818787,160.03184854255719,200451
452,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,271.0,1501.8421047599966,160.03184854255719,200452
453,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,287.0,1208.7637810059775,160.03184854255719,200453
454,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,264.0,2262.841471612678,160.03184854255719,200454
455,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,268.0,1947.0975324302688,160.03184854255719,200455
456,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,269.0,1962.9994199418356,160.03184854255719,200456
457,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,270.0,1554.2186315735312,160.03184854255719,200457
458,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,278.0,1920.9276988734457,160.03184854255719,200458
459,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,270.0,1703.9994064400173,160.03184854255719,200459
460,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,280.0,1503.8404707885343,160.03184854255719,200460
461,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,272.0,1319.1506805243107,160.03184854255719,200461
462,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,265.0,1496.3332649399133,160.03184854255719,200462
463,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,277.0,1371.8377952804124,160.03184854255719,200463
464,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,265.0,1757.7600683059375,160.03184854255719,200464
465,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,286.0,1555.3544399253394,160.03184854255719,200465
466,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,278.0,1558.2775091386113,160.03184854255719,200466
467,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,265.0,1758.8345503772207,160.03184854255719,200467
468,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,287.0,1190.8775147201154,160.03184854255719,200468
469,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,266.0,1344.2260461277097,160.03184854255719,200469
470,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,290.0,1203.7812617788786,160.03184854255719,200470
471,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,263.0,1776.4651388183959,160.03184854255719,200471
472,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,276.0,1792.0032733661603,160.03184854255719,200472
473,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,278.0,1479.7061474602883,160.03184854255719,200473
474,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,283.0,1588.4264471838137,160.03184854255719,200474
475,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,287.0,1040.9148987652413,160.03184854255719,200475
476,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,284.0,1405.3093679782053,160.03184854255719,200476
477,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,274.0,2013.9572216751503,160.03184854255719,200477
478,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,291.0,1148.611811734778,160.03184854255719,200478
479,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,272.0,1604.918084611023,160.03184854255719,200479
480,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,287.0,1634.3832222236867,160.03184854255719,200480
481,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,266.0,1665.3775625014036,160.03184854255719,200481
482,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,288.0,1321.3604635701909,160.03184854255719,200482
483,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,285.0,1656.5837307352945,160.03184854255719,200483
484,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,259.0,1785.7080476129622,160.03184854255719,200484
485,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,262.0,2032.2300291414224,160.03184854255719,200485
486,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,292.0,1006.3244107473076,160.03184854255719,200486
487,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,263.0,1144.1903524319684,160.03184854255719,200487
488,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,278.0,1413.5970367803802,160.03184854255719,200488
489,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,289.0,1062.978484002187,160.03184854255719,200489
490,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,260.0,2238.7194661951776,160.03184854255719,200490
491,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,291.0,1339.0955564764456,160.03184854255719,200491
492,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,289.0,1124.2433556429364,160.03184854255719,200492
493,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,278.0,1474.7044625534327,160.03184854255719,200493
494,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,271.0,1154.2435576604662,160.03184854255719,200494
495,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,272.0,1525.2385696913166,160.03184854255719,200495
496,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,262.0,2001.1399307404693,160.03184854255719,200496
497,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,268.0,1957.7304647403982,160.03184854255719,200497
498,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,284.0,1321.894565004774,160.03184854255719,200498
499,ar1_snr2.0,variance_x3,r,,2.0,0.95,arima_var_cusum,1,260.0,2136.731347965603,160.03184854255719,200499
0,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,288.0,355.8868847379548,123.99248319909164,200000
1,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,325.0,333.7178360365532,123.99248319909164,200001
2,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,318.0,296.8392241977007,123.99248319909164,200002
3,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,296.0,302.48843327884936,123.99248319909164,200003
4,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,366.0,232.09340324601206,123.99248319909164,200004
5,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,370.0,239.94670189247407,123.99248319909164,200005
6,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,319.0,358.4763388951112,123.99248319909164,200006
7,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,391.0,222.49834399106956,123.99248319909164,200007
8,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,324.0,449.483516569635,123.99248319909164,200008
9,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,351.0,272.3934428726851,123.99248319909164,200009
10,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,437.0,146.86587683472212,123.99248319909164,200010
11,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,351.0,313.2914634055435,123.99248319909164,200011
12,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,327.0,390.210522572676,123.99248319909164,200012
13,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,340.0,392.5916890048448,123.99248319909164,200013
14,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,393.0,216.83672833200143,123.99248319909164,200014
15,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,305.0,380.48454161673357,123.99248319909164,200015
16,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,373.0,238.52841493426814,123.99248319909164,200016
17,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,321.0,462.1965496129105,123.99248319909164,200017
18,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,357.0,303.6697501745085,123.99248319909164,200018
19,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,334.0,240.21991922960666,123.99248319909164,200019
20,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,361.0,307.84808285321304,123.99248319909164,200020
21,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,312.0,429.45254099061196,123.99248319909164,200021
22,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,380.0,232.37985557898716,123.99248319909164,200022
23,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,318.0,471.802340826133,123.99248319909164,200023
24,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,359.0,278.6147235124036,123.99248319909164,200024
25,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,391.0,264.6164687799901,123.99248319909164,200025
26,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,315.0,318.6363763180306,123.99248319909164,200026
27,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,313.0,396.21207831665953,123.99248319909164,200027
28,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,422.0,195.9720113233116,123.99248319909164,200028
29,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,327.0,372.5508458230366,123.99248319909164,200029
30,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,349.0,323.5634400263781,123.99248319909164,200030
31,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,328.0,476.53813960540083,123.99248319909164,200031
32,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,282.0,421.09422851841026,123.99248319909164,200032
33,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,310.0,326.34738854113834,123.99248319909164,200033
34,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,278.0,673.8733168249362,123.99248319909164,200034
35,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,343.0,346.377382953888,123.99248319909164,200035
36,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,366.0,302.65502969520736,123.99248319909164,200036
37,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,433.0,174.2872485075217,123.99248319909164,200037
38,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,351.0,241.7076166196408,123.99248319909164,200038
39,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,337.0,333.3850970344729,123.99248319909164,200039
40,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,372.0,222.9539702846693,123.99248319909164,200040
41,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,322.0,353.5748080483785,123.99248319909164,200041
42,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,303.0,406.2675373799634,123.99248319909164,200042
43,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,349.0,277.2886054662683,123.99248319909164,200043
44,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,319.0,454.52271387515503,123.99248319909164,200044
45,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,310.0,512.3971955380306,123.99248319909164,200045
46,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,393.0,197.15955530612018,123.99248319909164,200046
47,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,297.0,560.5004978401397,123.99248319909164,200047
48,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,345.0,397.63210565102463,123.99248319909164,200048
49,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,324.0,343.77445832525984,123.99248319909164,200049
50,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,342.0,306.52428261329817,123.99248319909164,200050
51,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,429.0,175.12258594894587,123.99248319909164,200051
52,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,425.0,265.56766897469515,123.99248319909164,200052
53,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,341.0,296.18630395261243,123.99248319909164,200053
54,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,350.0,331.76108648084147,123.99248319909164,200054
55,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,319.0,364.4851755718744,123.99248319909164,200055
56,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,313.0,341.1229372869349,123.99248319909164,200056
57,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,309.0,423.8472548333491,123.99248319909164,200057
58,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,329.0,371.75920091897694,123.99248319909164,200058
59,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,313.0,491.961872203131,123.99248319909164,200059
60,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,253.0,558.8179843417563,123.99248319909164,200060
61,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,346.0,331.02929474417846,123.99248319909164,200061
62,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,357.0,246.27026168963366,123.99248319909164,200062
63,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,428.0,254.80219658487627,123.99248319909164,200063
64,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,330.0,353.3985654001048,123.99248319909164,200064
65,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,364.0,299.5173624270248,123.99248319909164,200065
66,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,331.0,393.76739775630256,123.99248319909164,200066
67,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,361.0,288.1555404411667,123.99248319909164,200067
68,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,317.0,351.5630906568429,123.99248319909164,200068
69,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,343.0,284.35697646257125,123.99248319909164,200069
70,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,346.0,284.1320472887524,123.99248319909164,200070
71,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,364.0,257.0298739621164,123.99248319909164,200071
72,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,404.0,182.39884364550886,123.99248319909164,200072
73,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,359.0,319.1914345884716,123.99248319909164,200073
74,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,339.0,221.59141285677455,123.99248319909164,200074
75,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,397.0,192.08181247274499,123.99248319909164,200075
76,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,345.0,292.87983603442433,123.99248319909164,200076
77,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,308.0,461.78425737154663,123.99248319909164,200077
78,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,336.0,358.0819521382472,123.99248319909164,200078
79,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,382.0,292.31651988228595,123.99248319909164,200079
80,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,389.0,248.37138764055604,123.99248319909164,200080
81,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,334.0,329.7028153838129,123.99248319909164,200081
82,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,352.0,306.3576509195337,123.99248319909164,200082
83,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,382.0,285.1224850096991,123.99248319909164,200083
84,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,310.0,280.97322217220096,123.99248319909164,200084
85,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,303.0,314.15035089544165,123.99248319909164,200085
86,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,387.0,178.96869503932217,123.99248319909164,200086
87,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,302.0,415.29361022272747,123.99248319909164,200087
88,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,323.0,405.34764000177825,123.99248319909164,200088
89,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,303.0,422.0167178986463,123.99248319909164,200089
90,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,339.0,326.437499355966,123.99248319909164,200090
91,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,443.0,227.64389998631046,123.99248319909164,200091
92,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,345.0,357.99601795956016,123.99248319909164,200092
93,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,449.0,170.26460646728114,123.99248319909164,200093
94,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,306.0,431.26774274489355,123.99248319909164,200094
95,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,390.0,224.51976187709266,123.99248319909164,200095
96,ar1_snr0.1,variance_x1.5,r,,0.1,0.95,est_kalman_var_cusum,1,328.0,287.6162682804762,123.99248319909164,200096
